poss,mp,raptor_total,war_total,pace_impact,war_class
-1.7425572111986278,-1.7761003922604979,0.185309338942389,-0.5264636934181549,0.3993814926521324,2
0.7339076136716919,0.6899994644926571,0.5622338093639785,0.6167082866714642,-0.513120499760323,3
0.48497233626720465,0.5521050274264792,1.8302469780998258,1.4274107675118795,1.1794919700221,3
0.49155324851943816,0.29736909277688695,1.3310971126707245,1.0116898940948122,0.9423292914912551,3
1.1629701469023876,1.0368186082659951,1.4522214462070318,1.4362437215604704,0.38397955219188007,3
-1.561217643967273,-1.4103541865073193,0.6526392982153563,-0.44627149009749556,1.9401948959276316,2
0.9015892502796222,0.6824391867633478,0.7888591426602065,0.60149196826402,0.07714688399729917,3
0.3003240031309185,0.46720166110413525,0.11066882892508952,-0.2328210471718549,0.43264622313453094,2
0.897399358889091,0.762309924614984,0.047671667661506496,-0.08622408798239292,-0.03357332172397364,2
-0.6055638434847244,-0.625002460745891,-1.0472771073646951,-0.9503830130088513,1.0170701808592164,1
-1.1740850437619,-1.2108500357787368,-0.7963753441098469,-0.679813676798383,1.1370118235218167,2
-1.1594763937319765,-1.0509601342358588,-0.44057955243481195,-0.5636264877802729,1.8472444880223413,2
0.17924691974647217,-0.007150051927055779,-0.4168601333573748,-0.6355715741265829,-0.16488797466367858,2
-1.2310684205810845,-1.478753990630283,-0.9140436716722922,-0.6529305391311664,0.3320913877768637,2
0.11000992036915506,-0.26173230069062475,0.13633328709169762,-0.3143207732696138,-0.41215318899744546,2
-1.8511957492672597,-1.5909712382667192,0.12038026663742235,-0.5393890518247159,-2.6091349218229047,2
-1.654078994874482,-1.5226833599035245,-0.3582939941369833,-0.5295281856052224,3.0634885924611903,2
0.7450490623965346,0.7300151870031802,-0.013952832921519892,-0.3541475482638705,-0.18647454958806892,2
-0.01752149850119306,-0.4535623366706625,-0.9025448394746606,-0.8525603560090145,0.9164730436697469,1
1.1180021467209054,1.4153167328335585,1.0433108687812809,1.3126228991435471,-1.5175199438273046,3
1.107469076243078,1.2911597513313389,0.8584055635351759,0.8689105233000393,-1.706906886639088,3
1.2113168104668468,1.0148732194790062,0.7362813907770007,0.7407266827721277,-0.18524536116746027,3
1.1207891466454873,1.050215102882423,1.2920725479493476,1.4360870495561149,-1.418406251683471,3
0.6784100558311836,0.6073068628411848,1.0945983753527537,0.9217985976276564,-0.9359654510974457,3
-1.4139789159941962,-1.5212903832786462,-2.754088468635089,-0.6436260893667566,0.6098001435272081,2
0.5986663202927957,0.5095177489011964,0.7580724966418857,0.6037583226848785,-0.876563611758179,3
1.2224885563462715,1.0852248642386286,1.3862656070672812,1.742990602310683,-0.7517063019529375,3
1.854258110321797,1.501365438879139,1.4983773246387755,2.090129164107049,-0.6281647646894065,3
1.2450739483622253,1.004440142785816,0.7515673002485518,0.7606008885058467,-0.5471371022287909,3
0.8143929836870941,0.952288270806664,1.5054307885109632,1.5625409553958456,-0.6719682009545236,3
1.3352655759343768,1.2666544164378875,1.3391497777377408,1.955350341164055,-1.0866942057832656,3
1.0222882358108625,1.2675497956406545,1.3689683816261575,1.5618545733828237,-0.9679821483725839,3
-0.19443816132234756,0.04239761586678888,0.9930218470230795,0.5733088094466279,-0.8768627771173093,3
1.2146606087794662,1.4278711055899782,1.02882551819823,1.2772080594441104,-0.414384755223377,3
1.0402853600690485,1.0016381367932805,1.0525277907957227,1.037464481551788,-0.22126304692757498,3
0.6057229029663418,0.4739126921290934,0.9189492243557127,0.7780597742899797,0.32828099962942203,3
0.9052759306749838,0.8944428663194927,1.1151630016466818,1.125669327215047,-0.39390685492271,3
0.9438187894411871,0.9568037076996924,0.8263988598801552,0.7605769474268996,0.02634409305334409,3
-0.5241166693305089,-0.43413262459482493,0.24200468624260296,-0.24205550326700462,-0.12517187011676675,2
-1.22298994878008,-1.0473490154690037,-0.5212447155643,-0.6419313454370876,1.1173542378924626,2
1.0350785603746047,1.5014383399171787,0.5421951274184379,0.560853460078064,0.004461985637505255,3
0.5394058209771544,0.8605936423127825,-0.15025392647864202,-0.22039187305291058,-0.78691917269152,2
-0.5467437273680158,-0.4199066091202903,-0.27290611630742817,-0.5224864857717274,2.006984538292205,2
-0.7823174346570294,-0.8568733499901229,-0.6965032949672285,-0.6197442911512229,1.8445418268432003,2
1.1423892141829621,1.4482467751983863,0.6135810813327475,0.7426795535734858,-0.45381169904678675,3
1.6687409544672347,1.6749016345560679,1.4218760128361192,2.3300640240610626,-0.535364611413306,3
1.212298686870242,1.5778056896876755,1.5308312863241789,2.289354254703361,-0.05871845108872938,3
1.2057908201448668,1.6124036268971436,1.7711394730749463,2.243274383669764,0.027562118127509735,3
0.1438169254535263,0.25133741824696043,1.2424826857393607,0.910053535745989,0.14261804755878452,3
0.7954158010732142,0.7946804476848982,0.9058287788029536,0.677188426710224,-0.29682263272076803,3
-0.4378884834621833,-0.47819156893372344,-0.25160621971441677,-0.4528393816400894,0.40250921837557935,2
0.8086659319817614,0.9257495048216601,0.9552014060013726,1.0090359400032916,-0.45758124933140853,3
0.9543272035482299,1.0882240470244242,0.9977267760986647,1.0223266211102842,-0.7218236097461737,3
0.5221365287633938,0.6729178278262496,0.17503834403390328,-0.14598498233620155,-0.509500686085001,2
-0.2373470468202756,-0.17308046436437466,-0.6708018881286948,-0.8459330078218078,0.0033580277693435563,1
-1.426954970267722,-1.3179949062404952,0.23785013777382732,-0.45344398830489285,1.206034569308123,2
0.8678189955674063,0.5437194496234491,0.45551494820767013,0.28050439189689363,0.24369601299286936,2
0.4555568017791941,0.21232420216364198,0.0322131977455492,-0.11818060722130384,0.2230558290053748,2
0.7376688868918124,0.6281698930810955,0.20339195775576766,0.018691876784503552,-0.33947333604633606,2
-1.5140389555165048,-1.8658023157821424,1.3619380734355226,-0.5129353160867953,1.210069132603659,2
0.26417610682436704,0.1454499053118421,-0.28682098380830234,-0.6526001722338515,-0.23386460245056948,2
0.9642883576227309,1.0539973796209547,0.26175606689858105,0.11658895485863272,-0.9430121652056627,2
-0.22060453557882181,-0.08368187046204886,-0.1763289152646527,-0.5359903510101767,-0.16869342567684276,2
0.2370147306755775,0.4203752576236944,0.3132783636890012,0.029027869081096266,-0.11026583981366711,2
0.36528241492832764,0.25418794566074554,0.16731302231143994,-0.06684335369636017,-0.3653830828111217,2
-1.6018074518185736,-1.618792081667524,-2.084292682975031,-0.6168826003138719,1.3126072182877357,2
-0.7896998869646493,-0.8745643825670028,-1.0084683364174352,-0.8243487913889581,0.042772730606152144,1
-1.6900716770101243,-1.802161795424714,-1.5377731603326847,-0.5589682272671465,0.1769359949809187,2
0.8625373988822745,0.585412092185866,1.1423355789790754,0.8729200573054902,0.2427521965891776,3
0.908602184185408,1.1715491393891602,0.915231075757324,0.9535972274120472,0.1418315659280838,3
0.49659078078196967,0.6144094750761427,0.8389663252986764,0.6021211494911393,0.432520468627697,3
-1.2903255779833216,-0.9624281347680669,-0.7019032592926342,-0.676822857979094,0.3145700764144471,2
-0.9493082632957746,-1.0014487397969516,-0.25081404235966986,-0.5203077095465019,0.24034066097498366,2
-0.3545619651872493,-0.5448953035914776,0.25835990156863886,-0.17168238827859086,-2.064706647729415,2
-1.1836571723791933,-1.3874597174452856,-1.3768343663752802,-0.7400039717486774,1.2716642530296218,2
1.076260656828455,1.2381675269003962,0.7497085265573654,0.7008390962187764,-0.3047981741557686,3
-0.9955112468785684,-0.7923537397879454,0.6717437596042949,-0.2091896792299964,0.907072600405334,2
-1.6102124685149841,-1.5691012720237494,-0.996717077777747,-0.5442575163057263,-2.2964420385247086,2
-1.3280015300636159,-0.7255912947706887,-0.9588680899849271,-0.7222391708028786,-0.16806546468851416,2
0.5826304629011764,0.6476764252640713,-0.3207489503229873,-0.49512578450798517,-1.0385398881278676,2
0.6494964284848275,0.4412996056862569,0.0988946394550574,0.007668304468934443,-1.0743514312016842,2
-0.20067440914519988,-0.26085850122779136,-0.5208768967946534,-0.7211625017930595,0.7442352562181537,2
-0.24266942242015044,-0.3761424927665875,-0.83880443101814,-0.8311612168352417,1.4013784648694905,1
-1.0543143003284274,-0.9115144431528354,-1.2384968670608225,-0.8311835886253968,0.263194842969802,1
0.8685161358717168,0.7457367623055912,0.2641091621221271,0.2784289257875174,-0.9750704317057757,2
0.39031450416480645,0.5714415947678311,0.8267910477054866,0.6310784528257944,-1.5776673065092381,3
0.7928506928991493,0.908987780085581,0.7748021222993233,0.6164462973158595,-1.6756674379255907,3
1.3337615662002444,1.0803287282001979,1.2561351554233264,1.265092041073361,-0.22419151025462153,3
1.5492425375341778,1.6640730157796209,1.4096207465203963,1.9937095969441918,-0.6598669969415932,3
0.805927433506607,0.7481043317504537,1.0690472800143875,1.0616059532700295,-1.0592522936569198,3
0.8110937268400722,0.8637604270994415,1.273335156195699,1.534120821213995,-0.7710281787925323,3
1.0400113635863037,1.2696825919393206,1.2749253512466465,1.4834569437594876,-0.5565042790514022,3
0.5952788814257455,0.6373161457975299,1.004839227529773,0.8015745479968774,-0.618899729036383,3
1.019512035925864,0.88516847472985,0.5932106450341208,0.6188716594189833,-1.388116864508582,3
-0.12295556468728115,-0.13067879020735554,0.6975005847661376,0.22705880002257897,-1.4898195585179712,2
-0.3243161918600573,-0.2191936535142168,-0.21390712726273114,-0.38202813098991245,0.16508587837233854,2
0.622050017128029,0.18262039226075882,0.7779275155640358,0.5272462205818933,1.369028777048413,3
1.1733285723919729,0.9049419290866734,0.8609016383780984,0.8435628892096488,0.8470360259768746,3
0.40310002039623455,0.2836487994270335,1.0110052311188207,0.5833090653765565,0.3176433059771699,3
-1.5804725667984467,-1.3377962243736388,-0.7817446248070636,-0.5636708762618696,0.8874508291159199,2
-1.5882823860715258,-1.618322373760591,2.3790889238518815,-0.4554303429157191,2.634104582760116,2
1.2297348275695381,1.1350414720694313,1.1070657542427347,1.618082765805317,0.5195139712959135,3
1.388667056337909,1.5799956030232885,0.8067696249364101,1.130224959630336,-0.033699497755433294,3
0.8075359208881425,0.6724359024409379,1.4878576962062857,1.5852357920835545,2.186094719078646,3
0.5532563423158108,0.23371547541839752,1.170103709112162,0.8271963974478429,1.1311204741368146,3
1.1808473751832973,0.8257629152867115,0.8488036507467053,0.9472433926285065,-0.23327394615542632,3
1.3715950865844722,0.7901256464017805,0.7854802144574964,0.8188841432369994,-0.968051050266722,3
1.1757587624713657,0.7937253949088589,0.6958465225637835,0.7390367613305099,-0.7879628915962535,3
-0.05272599265332399,-0.0434813807730704,0.015519445211155834,-0.4354748365223372,-0.64836929562755,2
0.20992622343386633,0.6427097503233568,1.1053745446644823,0.9285001180344534,-0.022860142466785194,3
1.2839238129102624,1.5521743631122904,0.49788189965474594,0.7712792090999577,0.07800141968624001,3
0.9718241817956271,0.8737836164756567,1.0550702008194395,1.2086451310723265,0.09163926325156359,3
1.461182045890833,1.5858843688431856,0.7481076801116604,1.0867453409098944,-0.4410958248558124,3
1.035662954163084,1.30583181668099,0.538094776168541,0.7487100910657342,0.11576875607254404,3
1.795835642439117,1.6899030807115394,1.2402369514281661,1.864624466757831,-1.4057755888900336,3
-1.6726397675999818,-1.7101556840822258,-0.6281447005836577,-0.5363584649959378,1.2349729544995067,2
0.8513641727256497,1.0214918642634594,0.7324415173888241,0.6219822664576398,-0.9212891927000358,3
-0.7861546327271869,-0.7040846220916959,0.3205366487280331,-0.19385266610185747,0.12680065464789256,2
-1.5342118693726714,-1.6448877710760141,-0.19781033512018822,-0.5074300746934228,-0.1476879703138742,2
-0.9683724269678896,-0.766977157788581,-0.7482933309679723,-0.7025563385235492,0.5084324528858398,2
-0.34659900463297183,-0.005598231756961873,0.24318322914669832,-0.24060103607262212,-0.34979265477089405,2
-0.19704824511446137,-0.14339233817558575,-0.002218039623382826,-0.3108128800766757,-0.5685900340935963,2
1.2215105005512752,1.5054452732539223,0.5714069812803658,0.7806867880988347,-0.05287826291657185,3
0.3702317605652662,0.10758497096688231,-0.709793310659948,-0.8702616757769186,2.0046464523082013,1
-1.6419337488303098,-1.633018306203287,-0.6108467963799158,-0.533252535359424,-1.6520153702999265,2
-1.293163119897732,-1.4528816404991693,-0.6157109957087875,-0.5757844628252362,0.6499805452062105,2
-1.425616258179383,-1.6213810400320774,-0.008641877544684103,-0.5098184204688844,2.4451546006967213,2
-1.679815232432963,-1.4184096946394322,-0.2296603981517963,-0.514257592311034,0.6777323438258932,2
1.292037982440467,0.9860370202043968,1.102378792519576,1.2560038327165708,-0.46118333163342207,3
0.9033289730315177,1.1158558545219752,1.1340957309453699,1.2071260722787645,-0.9868069726730987,3
1.7705463470402685,1.384153172240714,0.8232436452538062,1.086414460690257,-1.422071431212007,3
1.0809024983914586,0.8509355613474303,0.35632438418780965,0.36361136103167907,-1.32889299997035,2
0.732563761473406,0.800517726655994,1.042315963437054,1.0579703140289136,-1.238088659422646,3
1.136942148048191,1.1727332382864668,0.628921136441143,0.7752839436559337,-0.8374835339620714,3
0.769544573146701,1.0429105466535895,1.1341251884461023,1.418477538704173,-1.3286482791860523,3
-0.36113054648141435,0.23198150380512803,1.2201339967539588,0.6748140293645503,-1.5402602337332378,3
0.37378139943837907,0.5823919014416911,0.6728504794808531,0.5268516310834183,-1.2182473580261495,3
0.231411476240645,0.2818464774587123,-0.5163648574719865,-0.6411525983454536,-1.5073675412657337,2
-1.0984927041780772,-1.1297063237290805,-0.8721131524093414,-0.670578710046531,-0.05294431921166543,2
-1.5575032364816002,-1.2780183125075473,-1.0640904101409325,-0.6374971685867075,-0.15351301712651436,2
0.9888749365066227,0.9030247921050742,0.567172824406924,0.5149530035738719,-1.5731562525964207,3
0.6519919721480152,0.7843972348675615,0.6974411892512158,0.5412797034610418,-0.24226476525792648,3
0.6725496095815994,0.5786210118230286,0.10259281332711477,-0.06395135570741559,-1.316381445536679,2
1.1869067323500588,1.0491067932134688,0.7048243607033997,0.6991119002651237,1.6833767075577606,3
1.4382809522386588,1.430287514968077,0.502772982788246,0.5735476568381921,2.0154118423480547,3
0.27791385432409904,0.513317008237338,0.026764520095955903,-0.18833662951719307,0.3579462449846078,2
-0.28221081750988175,-0.40871224772406095,0.026745568221348118,-0.3331283544318687,2.0412117641784437,2
-0.7270067477858079,-0.7166234695905307,0.16295358418914987,-0.460996618066684,1.13701252396535,2
-1.185246931930303,-1.090010420640867,-0.31827808724204015,-0.5651410529090967,1.951340779585904,2
-1.7104139776860228,-1.6544929558676043,-0.16189518541499923,-0.5217254538218644,2.4023318310271353,2
-1.6951612924905008,-1.7619786038780114,-1.721520485248409,-0.5573115002247854,3.855983056952803,2
-1.363991600610186,-1.5754407759268474,-0.042681885779907704,-0.5181439851274956,0.10231911176501768,2
-1.4064508617294387,-1.2488496417432262,-0.6555438620296474,-0.5827609858477408,-0.3942142353093581,2
1.9730192916183158,2.330163561584572,1.8393184468501929,3.473186728825342,-0.4755516059143018,3
1.440714195500544,1.982570242565421,3.169204227087899,4.902546172673717,-0.5096614478468715,3
1.3155632594844415,1.6537329572621287,2.5690706098714977,3.5933813924667657,-0.8237535142836039,3
1.6554481650172228,1.9522143399865852,2.509524928048395,4.082735022174556,-1.0656465663554382,3
1.6600967158311466,1.833445180612203,1.335110071316497,2.3465673976604022,0.9737927385689253,3
1.339383865362528,1.5835622955753403,1.4111462201511082,2.0060997850324225,-0.10440464194461328,3
1.4667985159233001,1.8204260563343309,2.1768453328211885,3.254596766859414,-0.09658287247552294,3
0.4350486852660081,0.5136592177198455,0.7258555311520857,0.5852834143719595,1.4677193295026503,3
-0.21003159608546773,0.009289340008920137,-0.7600860426205222,-0.8141039734002785,1.319188682782876,1
-0.9588969914781799,-0.6903598675812104,0.49829027575296353,-0.26456861223803224,-0.6660794406713734,2
1.31592397640728,1.3147172721952656,0.4014107347191044,0.3136144513058384,-0.8629956504294818,2
0.5223246282739554,0.550245279797924,0.737785889595938,0.6062943205998311,-1.382531000903871,3
1.4825099419628562,1.5945027788339001,0.7146706175558454,0.9678883112740662,-0.8053209082199754,3
